Date,Open,High,Low,Close*,Adj Close**,Volume
"May 02, 2022",2.09,2.15,2.04,2.13,2.13,"1,259,500"
"Apr 29, 2022",2.3,2.36,2.09,2.12,2.12,"1,523,900"
"Apr 28, 2022",2.2,2.355,2.01,2.28,2.28,"1,042,300"
"Apr 27, 2022",2.2,2.33,2.14,2.15,2.15,"896,400"
"Apr 26, 2022",2.42,2.469,2.22,2.23,2.23,"991,900"
"Apr 25, 2022",2.35,2.55,2.3,2.46,2.46,"1,107,400"
"Apr 22, 2022",2.48,2.52,2.335,2.4,2.4,"1,033,900"
"Apr 21, 2022",2.58,2.62,2.411,2.47,2.47,"1,150,400"
"Apr 20, 2022",2.8,2.81,2.54,2.55,2.55,"1,164,300"
"Apr 19, 2022",2.87,2.92,2.74,2.77,2.77,"1,228,600"
"Apr 18, 2022",2.9,2.925,2.775,2.84,2.84,"967,100"
"Apr 14, 2022",3.2,3.21,2.92,2.94,2.94,"938,100"
"Apr 13, 2022",3.27,3.35,3.13,3.19,3.19,"891,600"
"Apr 12, 2022",3.3,3.49,3.2,3.23,3.23,"841,500"
"Apr 11, 2022",3.5,3.52,3.27,3.32,3.32,"841,400"
"Apr 08, 2022",3.8,3.818,3.56,3.61,3.61,"750,300"
"Apr 07, 2022",3.9,3.948,3.53,3.81,3.81,"915,000"
"Apr 06, 2022",4.09,4.15,3.72,3.91,3.91,"1,236,200"
"Apr 05, 2022",4.35,4.35,4.09,4.17,4.17,"936,100"
"Apr 04, 2022",4.02,4.415,4.0,4.3,4.3,"986,800"
"Apr 01, 2022",4.16,4.22,3.871,4.01,4.01,"1,012,400"
"Mar 31, 2022",4.22,4.37,3.97,4.18,4.18,"1,499,500"
"Mar 30, 2022",4.11,4.59,3.99,4.21,4.21,"3,682,000"
"Mar 29, 2022",4.1,4.2,3.945,4.1,4.1,"1,109,100"
"Mar 28, 2022",4.36,4.37,3.93,4.04,4.04,"1,472,300"
"Mar 25, 2022",4.59,4.645,4.14,4.36,4.36,"1,703,200"
"Mar 24, 2022",4.5,4.97,4.41,4.61,4.61,"2,568,500"
"Mar 23, 2022",4.67,4.96,4.28,4.34,4.34,"2,692,800"
"Mar 22, 2022",4.04,4.7,4.015,4.68,4.68,"2,416,200"
"Mar 21, 2022",4.08,4.21,3.81,4.06,4.06,"1,463,500"
"Mar 18, 2022",3.77,4.23,3.75,4.11,4.11,"3,810,000"
"Mar 17, 2022",3.01,3.85,2.99,3.84,3.84,"3,402,800"
"Mar 16, 2022",3.09,3.09,2.9,3.04,3.04,"1,391,200"
"Mar 15, 2022",2.86,2.98,2.72,2.96,2.96,"1,178,600"
"Mar 14, 2022",3.14,3.18,2.8,2.86,2.86,"1,742,100"
"Mar 11, 2022",3.57,3.63,3.13,3.14,3.14,"1,719,000"
"Mar 10, 2022",3.27,3.695,3.011,3.69,3.69,"4,401,800"
"Mar 09, 2022",4.28,4.39,3.29,3.4,3.4,"17,274,200"
"Mar 08, 2022",2.99,3.75,2.98,3.38,3.38,"5,079,300"
"Mar 07, 2022",2.94,3.305,2.9,2.97,2.97,"3,076,800"
"Mar 04, 2022",3.14,3.48,2.92,3.37,3.37,"5,871,300"
"Mar 03, 2022",2.97,3.83,2.86,3.12,3.12,"23,775,800"
"Mar 02, 2022",2.76,2.76,2.555,2.62,2.62,"937,800"
"Mar 01, 2022",2.92,2.92,2.6,2.72,2.72,"1,313,100"
"Feb 28, 2022",2.98,2.98,2.8,2.9,2.9,"1,261,000"
"Feb 25, 2022",3.1,3.3,3.08,3.1,3.1,"1,476,600"
"Feb 24, 2022",2.68,3.18,2.64,3.12,3.12,"799,800"
