Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 04, 2019",1.714,1.734,1.714,1.726,1.726,"3,600"
"Sep 03, 2019",1.75,1.809,1.73,1.744,1.744,"42,600"
"Aug 30, 2019",1.71,1.72,1.68,1.716,1.716,"15,600"
"Aug 29, 2019",1.7,1.771,1.69,1.71,1.71,"12,600"
"Aug 28, 2019",1.807,1.807,1.684,1.685,1.685,"10,200"
"Aug 27, 2019",1.74,1.76,1.74,1.75,1.75,"6,700"
"Aug 26, 2019",1.794,1.794,1.74,1.74,1.74,"4,700"
"Aug 23, 2019",1.77,1.8,1.77,1.799,1.799,"8,600"
"Aug 22, 2019",1.728,1.78,1.728,1.77,1.77,"12,200"
"Aug 21, 2019",1.8,1.8,1.72,1.754,1.754,"9,800"
"Aug 20, 2019",1.884,1.884,1.843,1.85,1.85,"7,900"
"Aug 19, 2019",1.98,2.0,1.89,1.9,1.9,"37,500"
"Aug 16, 2019",1.75,1.885,1.75,1.885,1.885,"21,600"
"Aug 15, 2019",1.702,1.76,1.702,1.75,1.75,"4,000"
"Aug 14, 2019",1.679,1.776,1.67,1.771,1.771,"24,400"
"Aug 13, 2019",1.65,1.718,1.636,1.663,1.663,"12,500"
"Aug 12, 2019",1.89,1.96,1.78,1.785,1.785,"3,800"
"Aug 09, 2019",2.039,2.04,1.88,1.928,1.928,"12,700"
"Aug 08, 2019",1.972,2.01,1.915,1.915,1.915,"5,400"
"Aug 07, 2019",2.035,2.035,1.967,2.02,2.02,"30,500"
"Aug 06, 2019",2.027,2.027,2.016,2.016,2.016,"2,500"
"Aug 05, 2019",2.13,2.18,1.95,1.95,1.95,"88,600"
"Aug 02, 2019",1.914,1.99,1.9,1.99,1.99,"23,500"
"Aug 01, 2019",1.88,1.88,1.83,1.851,1.851,"3,100"
"Jul 31, 2019",1.68,1.78,1.68,1.78,1.78,"12,300"
"Jul 30, 2019",1.58,1.65,1.574,1.65,1.65,"4,100"
"Jul 29, 2019",1.606,1.608,1.557,1.598,1.598,"5,300"
"Jul 26, 2019",1.63,1.651,1.63,1.649,1.649,"1,100"
"Jul 25, 2019",1.621,1.683,1.59,1.683,1.683,"2,100"
"Jul 24, 2019",1.542,1.598,1.542,1.598,1.598,"1,100"
"Jul 23, 2019",1.61,1.63,1.59,1.6,1.6,"5,700"
"Jul 22, 2019",1.808,1.808,1.69,1.705,1.705,"19,800"
"Jul 19, 2019",1.724,1.796,1.696,1.796,1.796,"23,800"
"Jul 18, 2019",1.64,1.771,1.64,1.712,1.712,"9,000"
"Jul 17, 2019",1.654,1.836,1.627,1.72,1.72,"26,000"
"Jul 16, 2019",1.9,1.9,1.701,1.701,1.701,"28,400"
"Jul 15, 2019",1.76,1.976,1.71,1.874,1.874,"20,300"
"Jul 12, 2019",1.816,1.92,1.816,1.92,1.92,"11,900"
"Jul 11, 2019",1.9,1.97,1.818,1.818,1.818,"20,000"
"Jul 10, 2019",2.09,2.09,1.935,1.949,1.949,"49,400"
"Jul 09, 2019",2.01,2.03,1.955,2.02,2.02,"20,700"
"Jul 08, 2019",2.0,2.038,1.964,2.014,2.014,"52,100"
"Jul 05, 2019",1.901,1.92,1.871,1.877,1.877,"48,700"
"Jul 03, 2019",1.91,1.92,1.89,1.92,1.92,"26,000"
"Jul 02, 2019",1.8,1.87,1.721,1.839,1.839,"64,800"
"Jul 01, 2019",2.03,2.065,1.83,1.972,1.972,"39,500"
"Jun 28, 2019",2.058,2.065,2.014,2.06,2.06,"23,200"
"Jun 27, 2019",2.092,2.1,1.912,1.945,1.945,"68,200"
"Jun 26, 2019",2.08,2.23,2.07,2.23,2.23,"127,700"
"Jun 25, 2019",2.083,2.11,1.95,1.99,1.99,"94,500"
"Jun 24, 2019",2.11,2.11,1.972,2.0,2.0,"116,000"
"Jun 21, 2019",2.16,2.16,1.86,2.002,2.002,"20,800"
"Jun 20, 2019",1.83,2.051,1.82,2.051,2.051,"39,200"
"Jun 19, 2019",1.76,1.779,1.7,1.779,1.779,"8,900"
"Jun 18, 2019",1.99,1.99,1.679,1.75,1.75,"45,200"
"Jun 17, 2019",2.047,2.1,1.905,1.927,1.927,"85,300"
"Jun 14, 2019",1.729,1.85,1.729,1.8,1.8,"19,800"
"Jun 13, 2019",1.651,1.738,1.65,1.712,1.712,"21,900"
"Jun 12, 2019",1.575,1.685,1.575,1.66,1.66,"26,000"
"Jun 11, 2019",1.516,1.551,1.456,1.48,1.48,"15,800"
"Jun 10, 2019",1.65,1.65,1.498,1.57,1.57,"23,200"
"Jun 07, 2019",1.532,1.719,1.52,1.649,1.649,"69,200"
"Jun 06, 2019",1.47,1.52,1.453,1.46,1.46,"62,200"
"Jun 05, 2019",1.49,1.51,1.41,1.505,1.505,"49,900"
"Jun 04, 2019",1.515,1.617,1.35,1.38,1.38,"52,000"
"Jun 03, 2019",1.7,1.74,1.612,1.667,1.667,"35,300"
"May 31, 2019",1.8,1.8,1.65,1.69,1.69,"17,800"
"May 30, 2019",1.89,1.95,1.76,1.77,1.77,"64,200"
"May 29, 2019",1.835,1.993,1.74,1.817,1.817,"83,800"
"May 28, 2019",2.05,2.06,1.902,1.902,1.902,"78,600"
"May 24, 2019",1.83,1.845,1.777,1.79,1.79,"35,200"
"May 23, 2019",1.681,1.72,1.67,1.7,1.7,"21,400"
"May 22, 2019",1.72,1.76,1.647,1.73,1.73,"27,000"
"May 21, 2019",1.67,1.76,1.627,1.73,1.73,"33,800"
"May 20, 2019",1.52,1.65,1.49,1.5,1.5,"17,200"
"May 17, 2019",1.44,1.53,1.4,1.416,1.416,"55,200"
"May 16, 2019",1.65,1.71,1.56,1.58,1.58,"26,000"
"May 15, 2019",1.7,1.73,1.63,1.69,1.69,"93,000"
"May 14, 2019",1.68,1.81,1.601,1.601,1.601,"90,800"
"May 13, 2019",1.343,1.61,1.277,1.585,1.585,"63,300"
"May 10, 2019",1.165,1.202,1.136,1.2,1.2,"20,800"
"May 09, 2019",1.16,1.16,1.115,1.12,1.12,"1,500"
"May 08, 2019",1.147,1.154,1.13,1.13,1.13,"5,500"
"May 07, 2019",1.2,1.2,1.15,1.17,1.17,"9,800"
"May 06, 2019",1.092,1.14,1.09,1.14,1.14,"2,800"
"May 03, 2019",1.145,1.173,1.12,1.122,1.122,"5,000"
"May 02, 2019",1.124,1.124,1.06,1.088,1.088,"9,000"
"May 01, 2019",1.121,1.121,1.033,1.1,1.1,"30,500"
