Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 15, 2021",11.23,11.51,11.02,11.16,11.16,"5,979,900"
"Oct 14, 2021",11.71,11.88,11.09,11.19,11.19,"8,640,200"
"Oct 13, 2021",11.356,11.48,11.12,11.35,11.35,"5,319,700"
"Oct 12, 2021",10.568,11.43,10.49,11.36,11.36,"10,078,700"
"Oct 11, 2021",10.62,10.885,10.48,10.55,10.55,"4,400,300"
"Oct 08, 2021",10.7,10.94,10.57,10.68,10.68,"4,919,800"
"Oct 07, 2021",10.43,11.04,10.355,10.67,10.67,"10,152,900"
"Oct 06, 2021",10.0,10.38,9.87,10.21,10.21,"7,567,500"
"Oct 05, 2021",10.16,10.38,10.03,10.12,10.12,"7,538,500"
"Oct 04, 2021",10.58,10.626,9.911,10.17,10.17,"10,247,000"
"Oct 01, 2021",10.78,11.07,10.52,10.62,10.62,"6,713,900"
"Sep 30, 2021",10.67,10.96,10.61,10.67,10.67,"6,706,600"
"Sep 29, 2021",11.23,11.54,10.55,10.61,10.61,"10,934,900"
"Sep 28, 2021",11.83,12.03,10.95,10.98,10.98,"10,814,500"
"Sep 27, 2021",11.66,12.26,11.47,11.95,11.95,"11,635,200"
"Sep 24, 2021",11.28,11.897,11.21,11.66,11.66,"11,799,800"
"Sep 23, 2021",11.103,11.55,10.81,11.4,11.4,"9,975,900"
"Sep 22, 2021",10.65,11.08,10.61,11.06,11.06,"8,175,100"
"Sep 21, 2021",10.566,10.87,10.48,10.71,10.71,"7,555,800"
"Sep 20, 2021",10.39,10.67,10.13,10.6,10.6,"10,662,300"
"Sep 17, 2021",10.27,10.7,10.18,10.69,10.69,"18,480,000"
"Sep 16, 2021",9.748,10.35,9.62,10.33,10.33,"13,696,300"
"Sep 15, 2021",10.157,10.157,9.565,9.76,9.76,"15,080,100"
"Sep 14, 2021",9.96,10.339,9.745,9.91,9.91,"8,772,200"
"Sep 13, 2021",9.75,10.19,9.52,10.03,10.03,"10,749,400"
"Sep 10, 2021",9.943,9.996,9.66,9.66,9.66,"9,301,100"
"Sep 09, 2021",10.0,10.28,9.82,9.84,9.84,"10,804,000"
"Sep 08, 2021",10.639,10.7,9.92,9.95,9.95,"12,980,300"
"Sep 07, 2021",10.55,11.005,10.355,10.72,10.72,"10,554,900"
"Sep 03, 2021",10.72,10.75,10.35,10.46,10.46,"8,609,600"
"Sep 02, 2021",11.43,11.455,10.65,10.66,10.66,"17,231,200"
"Sep 01, 2021",10.326,11.04,10.3,10.76,10.76,"14,048,000"
"Aug 31, 2021",10.02,10.55,9.99,10.43,10.43,"10,180,800"
"Aug 30, 2021",10.28,10.34,9.8,10.01,10.01,"8,281,500"
"Aug 27, 2021",10.16,10.2,9.91,10.13,10.13,"7,703,100"
"Aug 26, 2021",9.82,10.485,9.74,10.12,10.12,"12,322,500"
"Aug 25, 2021",10.1,10.17,9.76,9.83,9.83,"11,568,700"
"Aug 24, 2021",9.942,10.43,9.62,10.26,10.26,"14,964,200"
"Aug 23, 2021",9.558,9.905,9.38,9.83,9.83,"9,077,600"
"Aug 20, 2021",9.1,9.82,9.08,9.44,9.44,"11,660,600"
"Aug 19, 2021",9.871,9.94,9.04,9.09,9.09,"12,955,400"
"Aug 18, 2021",9.83,9.938,9.37,9.81,9.81,"10,697,100"
"Aug 17, 2021",9.19,9.85,9.03,9.73,9.73,"18,742,800"
"Aug 16, 2021",9.48,9.5,9.02,9.13,9.13,"14,823,500"
"Aug 13, 2021",9.96,9.97,9.36,9.53,9.53,"17,636,700"
"Aug 12, 2021",10.14,10.183,9.83,9.95,9.95,"13,750,600"
"Aug 11, 2021",10.45,10.45,9.91,10.0,10.0,"21,487,200"
"Aug 10, 2021",11.28,11.55,10.36,10.4,10.4,"20,233,400"
"Aug 09, 2021",10.12,11.12,10.11,10.96,10.96,"13,166,400"
"Aug 06, 2021",10.2,10.33,9.85,10.28,10.28,"20,877,400"
"Aug 05, 2021",10.77,10.772,10.1,10.15,10.15,"18,961,500"
"Aug 04, 2021",10.29,11.15,10.14,10.6,10.6,"18,610,800"
"Aug 03, 2021",11.27,11.336,10.2,10.21,10.21,"30,810,300"
"Aug 02, 2021",11.98,12.08,11.14,11.18,11.18,"18,284,100"
"Jul 30, 2021",11.9,12.57,11.79,11.87,11.87,"16,559,200"
"Jul 29, 2021",13.102,13.285,12.0,12.03,12.03,"29,452,800"
"Jul 28, 2021",13.43,14.3,13.42,14.19,14.19,"6,546,600"
"Jul 27, 2021",14.06,14.12,13.08,13.23,13.23,"6,906,000"
"Jul 26, 2021",13.875,14.549,13.75,14.05,14.05,"5,079,600"
"Jul 23, 2021",14.04,14.2,13.62,13.99,13.99,"5,623,500"
"Jul 22, 2021",14.82,14.98,14.08,14.17,14.17,"4,405,600"
"Jul 21, 2021",14.32,14.955,14.23,14.84,14.84,"5,733,200"
"Jul 20, 2021",13.81,14.33,13.32,14.29,14.29,"6,589,700"
"Jul 19, 2021",13.7,13.95,13.25,13.9,13.9,"6,441,700"
"Jul 16, 2021",14.34,14.46,13.69,13.96,13.96,"6,281,900"
"Jul 15, 2021",14.04,15.135,13.89,14.26,14.26,"10,640,200"
"Jul 14, 2021",14.48,14.74,13.78,13.89,13.89,"7,666,400"
"Jul 13, 2021",15.0,15.1,14.28,14.31,14.31,"6,007,700"
"Jul 12, 2021",15.4,15.64,14.705,15.05,15.05,"5,293,700"
"Jul 09, 2021",15.147,15.35,14.88,15.2,15.2,"5,305,800"
"Jul 08, 2021",14.73,15.64,14.57,15.07,15.07,"9,384,900"
"Jul 07, 2021",16.36,16.49,14.9,15.28,15.28,"12,794,800"
"Jul 06, 2021",16.71,16.859,16.21,16.39,16.39,"5,037,500"
"Jul 02, 2021",17.15,17.25,16.361,16.44,16.44,"7,105,800"
"Jul 01, 2021",17.88,17.97,16.79,16.99,16.99,"9,112,700"
"Jun 30, 2021",17.7,18.559,17.36,18.06,18.06,"8,522,800"
"Jun 29, 2021",19.01,19.059,17.582,17.72,17.72,"9,384,500"
"Jun 28, 2021",18.29,19.44,18.27,18.93,18.93,"12,675,500"
"Jun 25, 2021",18.19,18.62,17.83,18.1,18.1,"33,918,800"
"Jun 24, 2021",18.25,18.93,17.9,18.24,18.24,"10,990,400"
"Jun 23, 2021",17.752,18.7,17.56,18.06,18.06,"16,354,900"
"Jun 22, 2021",15.78,17.46,15.776,17.32,17.32,"10,929,000"
"Jun 21, 2021",16.44,16.5,15.591,16.14,16.14,"7,893,800"
"Jun 18, 2021",16.81,17.15,16.25,16.51,16.51,"8,362,800"
"Jun 17, 2021",16.08,17.17,16.02,17.01,17.01,"12,257,900"
"Jun 16, 2021",15.75,16.19,15.46,15.76,15.76,"7,876,400"
"Jun 15, 2021",17.18,17.24,15.42,15.6,15.6,"14,806,300"
"Jun 14, 2021",17.12,17.78,16.83,17.21,17.21,"7,803,600"
"Jun 11, 2021",16.92,17.745,16.72,17.55,17.55,"8,240,400"
"Jun 10, 2021",17.49,17.78,16.72,16.8,16.8,"8,929,800"
"Jun 09, 2021",18.37,18.79,17.06,17.49,17.49,"14,182,400"
"Jun 08, 2021",17.93,19.13,17.8,18.55,18.55,"18,904,600"
"Jun 07, 2021",17.05,18.14,16.58,17.65,17.65,"10,623,000"
"Jun 04, 2021",17.18,17.35,16.55,16.99,16.99,"8,231,500"
"Jun 03, 2021",17.93,19.52,16.76,16.88,16.88,"20,965,400"
"Jun 02, 2021",15.62,18.4,15.46,18.34,18.34,"29,269,600"
"Jun 01, 2021",15.39,15.7,14.85,15.44,15.44,"7,926,800"
"May 28, 2021",15.06,16.21,14.7,14.96,14.96,"18,517,600"
"May 27, 2021",12.86,15.56,12.86,15.49,15.49,"26,378,200"
"May 26, 2021",12.41,13.05,12.3,13.0,13.0,"8,640,000"
"May 25, 2021",12.037,12.5,11.86,12.32,12.32,"7,495,000"
"May 24, 2021",12.046,12.32,11.815,12.1,12.1,"7,622,800"
"May 21, 2021",12.82,12.93,11.97,11.98,11.98,"11,999,300"
"May 20, 2021",13.08,13.088,12.42,12.77,12.77,"10,003,000"
"May 19, 2021",13.2,13.407,12.672,12.9,12.9,"13,377,300"
"May 18, 2021",13.35,14.15,13.07,13.75,13.75,"16,138,000"
"May 17, 2021",12.23,13.46,12.16,12.96,12.96,"16,102,600"
"May 14, 2021",12.0,12.68,11.57,12.12,12.12,"11,366,400"
"May 13, 2021",12.5,12.78,11.53,11.88,11.88,"12,151,100"
"May 12, 2021",11.62,12.65,11.28,12.57,12.57,"14,788,400"
"May 11, 2021",10.67,11.94,10.55,11.83,11.83,"11,828,100"
"May 10, 2021",11.55,11.71,10.9,11.26,11.26,"9,950,600"
"May 07, 2021",10.24,11.62,10.2,11.5,11.5,"19,111,700"
"May 06, 2021",11.1,11.24,9.91,10.14,10.14,"15,909,100"
"May 05, 2021",10.995,10.995,10.33,10.42,10.42,"6,586,600"
"May 04, 2021",10.79,10.89,10.37,10.81,10.81,"7,381,600"
"May 03, 2021",11.69,11.71,10.97,11.0,11.0,"8,575,700"
"Apr 30, 2021",11.65,12.15,11.55,11.57,11.57,"10,002,800"
"Apr 29, 2021",12.25,12.45,11.68,11.88,11.88,"9,650,100"
"Apr 28, 2021",12.34,12.55,12.08,12.12,12.12,"10,400,900"
"Apr 27, 2021",12.55,12.9,12.16,12.33,12.33,"14,026,300"
"Apr 26, 2021",11.55,12.56,11.29,12.35,12.35,"21,367,700"
"Apr 23, 2021",12.34,12.68,11.34,11.545,11.545,"29,547,100"
"Apr 22, 2021",10.991,12.79,10.3,11.77,11.77,"82,880,900"
"Apr 21, 2021",9.65,10.54,9.37,10.29,10.29,"15,497,300"
"Apr 20, 2021",10.04,10.35,9.57,9.65,9.65,"17,294,700"
"Apr 19, 2021",10.9,10.93,10.195,10.29,10.29,"13,412,500"
"Apr 16, 2021",10.61,11.05,10.37,10.98,10.98,"13,254,100"
"Apr 15, 2021",11.88,11.91,10.61,10.63,10.63,"23,472,400"
"Apr 14, 2021",12.6,12.6,11.7,11.75,11.75,"12,941,300"
"Apr 13, 2021",11.67,12.18,11.55,12.05,12.05,"11,966,900"
"Apr 12, 2021",12.725,12.736,11.63,11.84,11.84,"14,544,700"
"Apr 09, 2021",12.701,12.855,12.435,12.8,12.8,"7,849,800"
"Apr 08, 2021",12.7,13.04,12.345,12.71,12.71,"12,178,900"
"Apr 07, 2021",13.19,13.64,12.21,12.29,12.29,"19,645,600"
"Apr 06, 2021",13.0,13.359,12.62,13.22,13.22,"13,068,100"
"Apr 05, 2021",14.02,14.06,12.74,12.83,12.83,"22,475,100"
"Apr 01, 2021",14.23,14.75,13.75,13.91,13.91,"14,084,600"
"Mar 31, 2021",14.139,14.46,13.83,13.89,13.89,"11,987,700"
"Mar 30, 2021",13.76,14.055,13.23,14.04,14.04,"9,120,600"
"Mar 29, 2021",14.23,14.238,13.65,13.79,13.79,"8,411,900"
"Mar 26, 2021",14.62,14.89,13.61,14.15,14.15,"9,522,400"
"Mar 25, 2021",13.66,14.29,13.175,14.2,14.2,"14,218,600"
"Mar 24, 2021",15.2,15.2,14.045,14.06,14.06,"10,692,300"
"Mar 23, 2021",15.61,15.8,14.84,15.0,15.0,"8,628,800"
"Mar 22, 2021",15.67,16.36,15.5,15.55,15.55,"9,991,400"
"Mar 19, 2021",15.04,15.5,14.7,15.42,15.42,"10,274,300"
"Mar 18, 2021",15.76,15.85,14.72,14.78,14.78,"18,731,700"
"Mar 17, 2021",15.68,16.49,15.35,16.39,16.39,"8,664,900"
"Mar 16, 2021",16.36,16.39,15.6,15.85,15.85,"14,369,900"
"Mar 15, 2021",17.07,17.37,16.555,17.06,17.06,"8,127,300"
"Mar 12, 2021",16.51,17.06,16.26,17.02,17.02,"6,753,900"
"Mar 11, 2021",16.41,17.19,16.108,17.095,17.095,"10,678,100"
"Mar 10, 2021",16.46,16.53,15.579,16.0,16.0,"11,132,000"
"Mar 09, 2021",15.35,16.17,15.08,15.85,15.85,"11,597,000"
"Mar 08, 2021",15.145,15.68,14.5,14.62,14.62,"11,866,400"
"Mar 05, 2021",16.17,16.18,14.05,14.9,14.9,"18,922,500"
"Mar 04, 2021",16.45,16.87,15.28,16.03,16.03,"15,462,600"
"Mar 03, 2021",18.03,18.26,16.52,16.54,16.54,"14,047,500"
