Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 20, 2021",44.76,46.12,43.84,45.82,45.82,"8,024,800"
"Jul 19, 2021",42.57,45.68,42.21,44.66,44.66,"13,045,600"
"Jul 16, 2021",44.98,45.06,43.3,43.79,43.79,"13,752,200"
"Jul 15, 2021",44.4,45.67,43.51,44.83,44.83,"11,560,400"
"Jul 14, 2021",48.07,48.08,44.52,44.85,44.85,"13,782,000"
"Jul 13, 2021",48.88,49.07,47.7,47.73,47.73,"6,463,100"
"Jul 12, 2021",49.2,49.6,48.14,49.16,49.16,"5,037,000"
"Jul 09, 2021",48.3,50.38,47.45,49.09,49.09,"10,061,800"
"Jul 08, 2021",46.36,48.76,46.22,48.26,48.26,"7,353,300"
"Jul 07, 2021",51.33,52.3,48.61,48.75,48.75,"10,149,800"
"Jul 06, 2021",51.15,51.94,50.77,51.49,51.49,"5,945,100"
"Jul 02, 2021",51.92,52.36,50.57,51.28,51.28,"6,020,300"
"Jul 01, 2021",52.27,53.39,51.03,51.8,51.8,"8,484,300"
"Jun 30, 2021",51.95,52.8,51.3,52.17,52.17,"7,633,300"
"Jun 29, 2021",52.9,52.95,51.46,52.03,52.03,"7,729,100"
"Jun 28, 2021",51.71,52.76,50.89,52.71,52.71,"9,044,000"
"Jun 25, 2021",51.18,52.32,50.92,51.67,51.67,"30,374,500"
"Jun 24, 2021",51.22,51.59,50.26,51.06,51.06,"11,042,100"
"Jun 23, 2021",50.56,51.17,50.07,50.53,50.53,"11,443,400"
"Jun 22, 2021",48.94,50.26,48.47,50.16,50.16,"8,543,200"
"Jun 21, 2021",47.85,49.25,47.02,49.0,49.0,"8,770,600"
"Jun 18, 2021",48.95,49.57,47.43,48.06,48.06,"12,194,700"
"Jun 17, 2021",48.05,49.94,48.03,49.2,49.2,"13,294,600"
"Jun 16, 2021",48.86,50.13,47.49,48.81,48.81,"29,916,400"
"Jun 15, 2021",44.95,49.05,44.65,48.51,48.51,"88,027,800"
"Jun 14, 2021",53.08,53.1,50.41,50.62,50.62,"16,388,800"
"Jun 11, 2021",53.71,54.68,53.02,53.14,53.14,"7,674,700"
"Jun 10, 2021",54.22,54.68,52.78,53.65,53.65,"8,555,200"
"Jun 09, 2021",55.69,56.0,53.66,54.48,54.48,"11,349,500"
"Jun 08, 2021",54.0,55.61,52.96,55.3,55.3,"14,881,700"
"Jun 07, 2021",50.41,53.65,50.32,53.51,53.51,"14,583,900"
"Jun 04, 2021",49.92,50.54,49.78,50.33,50.33,"6,462,300"
"Jun 03, 2021",49.81,50.75,49.22,49.71,49.71,"8,251,300"
"Jun 02, 2021",48.78,51.02,48.31,50.97,50.97,"13,385,400"
"Jun 01, 2021",50.2,50.38,48.62,49.57,49.57,"10,616,000"
"May 28, 2021",50.51,51.92,49.78,49.95,49.95,"14,662,800"
"May 27, 2021",49.18,50.61,48.52,50.4,50.4,"11,468,800"
"May 26, 2021",48.65,49.96,48.37,49.46,49.46,"13,963,100"
"May 25, 2021",49.17,49.98,47.28,48.42,48.42,"24,980,800"
"May 24, 2021",44.83,49.26,44.34,47.86,47.86,"30,740,800"
"May 21, 2021",45.15,46.12,44.41,44.63,44.63,"15,176,000"
"May 20, 2021",43.66,44.87,43.38,44.54,44.54,"10,758,500"
"May 19, 2021",42.33,43.52,41.81,43.44,43.44,"17,567,000"
"May 18, 2021",43.79,45.36,43.55,44.27,44.27,"15,122,700"
"May 17, 2021",43.72,43.91,42.55,43.51,43.51,"17,570,400"
"May 14, 2021",41.53,45.29,41.44,44.89,44.89,"28,429,100"
"May 13, 2021",42.99,43.95,39.93,40.99,40.99,"23,688,300"
"May 12, 2021",43.8,44.79,41.44,42.11,42.11,"27,985,800"
"May 11, 2021",42.66,45.61,42.22,44.01,44.01,"29,470,600"
"May 10, 2021",47.56,47.58,44.46,45.34,45.34,"42,216,000"
"May 07, 2021",53.45,53.51,48.16,48.42,48.42,"46,018,800"
"May 06, 2021",55.69,55.82,50.25,51.89,51.89,"27,353,900"
"May 05, 2021",56.05,57.61,55.83,56.18,56.18,"11,503,500"
"May 04, 2021",56.27,56.34,53.1,56.13,56.13,"17,944,200"
"May 03, 2021",57.83,58.32,56.53,57.08,57.08,"15,797,700"
"Apr 30, 2021",56.79,58.05,56.11,56.66,56.66,"10,668,300"
"Apr 29, 2021",59.82,59.99,56.22,57.46,57.46,"15,592,800"
"Apr 28, 2021",58.72,59.89,58.25,59.69,59.69,"7,501,900"
"Apr 27, 2021",60.84,62.27,58.88,59.13,59.13,"13,370,400"
"Apr 26, 2021",58.15,59.46,57.56,59.23,59.23,"8,011,200"
